1123209,1,Comp195401,Comp965575,6,Port95765,Port35227,5,5,867,285
1123209,1,Comp208915,Comp075985,6,Port97723,389,11,0,779,0
1123209,1,Comp208915,Comp275646,17,Port57061,53,1,0,74,0
1123209,1,Comp211324,Comp576031,17,Port71454,514,1,0,221,0
1123209,1,Comp212973,Comp275646,17,Port09456,53,1,0,71,0
1123209,1,Comp212973,Comp387111,17,Port09456,53,1,0,71,0
1123209,1,Comp216639,Comp594892,6,Port63986,Port95695,10,7,1164,332
1123209,1,Comp218930,Comp457448,6,Port94643,80,0,9,0,5815
1123209,1,Comp245591,Comp857132,17,Port33441,Port91476,1,0,682,0
1123209,1,Comp255696,Comp030334,6,Port40015,Port13385,2,4,112,216
1123209,1,Comp257274,Comp014225,6,Port13145,Port37592,5,5,285,470
1123209,1,Comp257274,Comp030023,6,Port34573,Port99534,4,3,216,164
1123209,1,Comp257274,Comp059508,6,Port35850,443,10,7,1509,4183
1123209,1,Comp257274,Comp090726,6,Port19076,Port95765,5,5,294,680
1123209,1,Comp257274,Comp092179,6,Port27189,Port95765,5,5,285,459
1123209,1,Comp257274,Comp092985,6,Port02496,Port95258,4,3,216,164
1123209,1,Comp257274,Comp092985,6,Port79148,Port99534,4,3,216,164
1123209,1,Comp257274,Comp097048,6,Port39184,443,10,7,1509,4183
1123209,1,Comp257274,Comp097048,6,Port74254,443,10,7,1429,4935
1123209,1,Comp257274,Comp121569,6,Port12123,Port95695,4,2,216,112
1123209,1,Comp257274,Comp125808,6,Port26555,Port25545,6,6,337,1663
1123209,1,Comp257274,Comp146573,6,Port37465,Port95765,6,5,337,871
1123209,1,Comp257274,Comp152541,6,Port43869,443,10,8,1169,586
1123209,1,Comp257274,Comp153926,6,Port39030,Port14835,2,1,92,46
1123209,1,Comp257274,Comp195401,6,Port42699,Port95765,5,5,285,863
1123209,1,Comp257274,Comp216677,6,Port49259,443,10,7,1509,4183
1123209,1,Comp257274,Comp220972,6,Port84601,443,10,7,1509,4183
1123209,1,Comp257274,Comp226872,6,Port44432,Port78720,4,2,216,112
1123209,1,Comp257274,Comp239403,6,Port19855,Port38713,1,1,60,46
1123209,1,Comp257274,Comp253298,6,Port25485,80,5,3,285,1409
1123209,1,Comp257274,Comp255696,6,Port10810,Port40015,4,2,216,112
1123209,1,Comp257274,Comp255696,6,Port42589,Port20503,4,2,216,112
1123209,1,Comp257274,Comp261298,6,Port26907,8080,6,6,329,1797
1123209,1,Comp257274,Comp274309,6,Port53703,7001,6,6,337,1745
1123209,1,Comp257274,Comp274914,6,Port94508,Port12772,5,5,277,1140
1123209,1,Comp257274,Comp301045,6,Port01875,Port25545,6,6,337,1663
1123209,1,Comp257274,Comp303229,6,Port18659,444,3,2,164,106
1123209,1,Comp257274,Comp319463,6,Port81165,389,1,1,60,46
1123209,1,Comp257274,Comp331940,6,Port54138,443,10,7,1525,4183
1123209,1,Comp257274,Comp337440,6,Port91816,443,9,10,920,5557
1123209,1,Comp257274,Comp346646,6,Port54563,Port36836,5,5,285,470
1123209,1,Comp257274,Comp356248,6,Port54649,443,10,8,1169,586
1123209,1,Comp257274,Comp356260,6,Port07498,Port38713,5,5,277,673
1123209,1,Comp257274,Comp356260,6,Port50799,22,2,1,92,46
1123209,1,Comp257274,Comp367857,6,Port39624,80,4,3,225,479
1123209,1,Comp257274,Comp369592,6,Port38815,443,11,9,1217,1149
1123209,1,Comp257274,Comp395285,6,Port35214,135,4,3,198,140
1123209,1,Comp257274,Comp395285,6,Port40557,5061,3,3,164,158
1123209,1,Comp257274,Comp395285,6,Port59863,Port58940,10,7,1397,5229
1123209,1,Comp257274,Comp395285,6,Port71167,80,5,3,281,1409
1123209,1,Comp257274,Comp395285,6,Port94270,Port32510,4,3,216,164
1123209,1,Comp257274,Comp395584,6,Port08326,Port99731,4,3,216,164
1123209,1,Comp257274,Comp395584,6,Port12685,Port33463,4,3,216,164
1123209,1,Comp257274,Comp395584,6,Port58654,Port32510,4,3,216,164
1123209,1,Comp257274,Comp399266,6,Port43958,80,4,3,229,479
1123209,1,Comp257274,Comp410122,6,Port36490,Port21874,4,3,216,164
1123209,1,Comp257274,Comp410122,6,Port56373,Port55723,4,3,216,164
1123209,1,Comp257274,Comp410122,6,Port80380,Port21982,4,3,216,164
1123209,1,Comp257274,Comp450598,6,Port79462,Port84474,5,5,285,545
1123209,1,Comp257274,Comp462292,6,Port19776,Port99098,5,5,285,470
1123209,1,Comp257274,Comp468610,6,Port44920,Port95765,5,5,285,474
1123209,1,Comp257274,Comp472085,6,Port70650,443,4,3,210,171
1123209,1,Comp257274,Comp474112,6,Port28493,80,4,3,225,479
1123209,1,Comp257274,Comp483964,6,Port67863,Port37592,5,5,285,470
1123209,1,Comp257274,Comp486363,6,Port75804,8080,4,3,216,164
1123209,1,Comp257274,Comp495146,6,Port15252,80,5,5,285,550
1123209,1,Comp257274,Comp498594,6,Port35495,Port40015,4,2,216,112
1123209,1,Comp257274,Comp509586,6,Port85446,443,10,7,1509,4183
1123209,1,Comp257274,Comp520332,6,Port58916,443,10,7,1541,4233
1123209,1,Comp257274,Comp523500,6,Port68808,80,1,1,60,46
1123209,1,Comp257274,Comp542689,6,Port58516,80,4,3,225,479
1123209,1,Comp257274,Comp543210,6,Port77820,Port00588,5,5,285,459
1123209,1,Comp257274,Comp545826,6,Port14437,80,5,3,281,1409
1123209,1,Comp257274,Comp545826,6,Port97828,Port32067,4,3,216,164
1123209,1,Comp257274,Comp581624,6,Port02985,80,5,3,277,865
1123209,1,Comp257274,Comp583802,6,Port12599,443,10,8,1242,632
1123209,1,Comp257274,Comp584379,6,Port91712,443,10,7,1429,4935
1123209,1,Comp257274,Comp617050,6,Port00865,Port95765,5,5,285,459
1123209,1,Comp257274,Comp618424,6,Port22052,80,4,3,225,479
1123209,1,Comp257274,Comp640974,6,Port66903,443,11,10,1217,3018
1123209,1,Comp257274,Comp682077,6,Port24714,Port84474,5,5,285,805
1123209,1,Comp257274,Comp686563,6,Port31049,444,3,2,164,106
1123209,1,Comp257274,Comp686563,6,Port42141,443,3,2,164,106
1123209,1,Comp257274,Comp686563,6,Port73628,Port32067,4,3,216,164
1123209,1,Comp257274,Comp698972,6,Port93799,80,5,3,277,865
1123209,1,Comp257274,Comp708736,6,Port25347,7001,1,1,60,46
1123209,1,Comp257274,Comp708736,6,Port98853,Port38818,1,1,60,46
1123209,1,Comp257274,Comp732753,6,Port35745,Port34239,5,5,285,470
1123209,1,Comp257274,Comp801677,6,Port59482,443,10,7,1541,4183
1123209,1,Comp257274,Comp801677,6,Port87218,443,10,7,1429,4935
1123209,1,Comp257274,Comp804839,6,Port37817,Port85926,1,1,60,46
1123209,1,Comp257274,Comp826858,6,Port68197,Port34239,1,1,60,46
1123209,1,Comp257274,Comp847595,6,Port26201,443,10,7,1541,4183
1123209,1,Comp257274,Comp847595,6,Port39375,443,10,7,1429,4935
1123209,1,Comp257274,Comp872738,6,Port18249,443,10,7,1429,4935
1123209,1,Comp257274,Comp875796,6,Port74582,Port79798,5,5,285,470
1123209,1,Comp257274,Comp888764,6,Port00607,Port84474,5,5,285,805
1123209,1,Comp257274,Comp906925,6,Port70895,443,10,7,1429,4935
1123209,1,Comp257274,Comp933717,6,Port86171,Port74322,5,4,285,216
1123209,1,Comp257274,Comp935081,6,Port25856,443,11,9,1278,1713
1123209,1,Comp257274,Comp940730,6,Port27881,443,10,7,1429,4985
1123209,1,Comp257274,Comp940730,6,Port28752,443,10,7,1541,4233
1123209,1,Comp257274,Comp940730,6,Port42605,443,10,7,1525,4233
1123209,1,Comp257274,Comp943437,6,Port85321,Port66659,5,5,285,470
1123209,1,Comp257274,Comp944807,6,Port19957,Port95695,4,3,198,138
1123209,1,Comp257274,Comp951178,6,Port31894,80,5,5,285,625
1123209,1,Comp257274,Comp963277,6,Port55648,Port95765,5,5,285,888
1123209,1,Comp257274,Comp965724,6,Port65369,443,10,7,1509,4183
1123209,1,Comp257274,Comp970123,6,Port99001,80,5,3,285,1409
1123209,1,Comp257274,Comp990124,6,Port74206,Port17211,3,0,166,0
1123209,1,Comp257274,Comp995183,6,Port06283,8080,5,3,281,1409
1123209,1,Comp257274,Comp995183,6,Port11656,444,3,2,164,106
1123209,1,Comp257274,Comp995183,6,Port71192,Port99731,4,3,216,164
1123209,1,Comp257274,Comp995183,6,Port92561,443,3,2,164,106
1123209,1,Comp257274,EnterpriseAppServer,6,Port11901,7003,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port14811,Port92355,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port15876,80,4,3,233,222
1123209,1,Comp257274,EnterpriseAppServer,6,Port16059,80,5,3,285,1409
1123209,1,Comp257274,EnterpriseAppServer,6,Port16934,80,5,3,277,853
1123209,1,Comp257274,EnterpriseAppServer,6,Port17321,Port99321,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port19211,7005,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port23627,80,4,3,233,317
1123209,1,Comp257274,EnterpriseAppServer,6,Port23812,80,4,3,225,479
1123209,1,Comp257274,EnterpriseAppServer,6,Port28302,Port68911,1,1,60,46
1123209,1,Comp257274,EnterpriseAppServer,6,Port30541,Port99495,1,1,60,46
1123209,1,Comp257274,EnterpriseAppServer,6,Port42175,Port89303,4,4,210,488
1123209,1,Comp257274,EnterpriseAppServer,6,Port52777,80,5,3,277,853
1123209,1,Comp257274,EnterpriseAppServer,6,Port68921,80,4,3,225,479
1123209,1,Comp257274,EnterpriseAppServer,6,Port69090,80,4,3,233,479
1123209,1,Comp257274,EnterpriseAppServer,6,Port69710,7003,8,5,441,1655
1123209,1,Comp257274,EnterpriseAppServer,6,Port69781,7004,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port70374,80,5,3,285,1409
1123209,1,Comp257274,EnterpriseAppServer,6,Port72122,80,5,3,285,1409
1123209,1,Comp257274,EnterpriseAppServer,6,Port75508,80,5,3,285,1409
1123209,1,Comp257274,EnterpriseAppServer,6,Port80872,7005,4,3,216,164
1123209,1,Comp257274,EnterpriseAppServer,6,Port81529,Port95765,6,4,337,827
1123209,1,Comp257274,EnterpriseAppServer,6,Port90691,7008,6,5,337,1576
1123209,1,Comp257274,EnterpriseAppServer,6,Port99579,7006,4,3,216,164
1123209,1,Comp273045,Comp576031,17,Port73114,514,16,0,4631,0
1123209,1,Comp274309,Comp030334,6,Port40015,Port95547,2,4,112,216
1123209,1,Comp282632,Comp611862,6,Port47209,80,6,0,486,0
1123209,1,Comp288915,Comp576031,17,Port84094,514,1,0,1357,0
1123209,1,Comp290979,Comp275646,17,Port24841,53,2,0,117,0
1123209,1,Comp296276,Comp576031,17,Port01868,514,5,0,3308,0
1123209,1,Comp296454,Comp278079,6,Port56923,5432,0,17,0,9722
1123209,1,Comp296454,Comp732347,6,Port24519,Port23118,0,4,0,1078
1123209,1,Comp296454,Comp732347,6,Port26053,Port23118,0,4,0,1078
1123209,1,Comp296454,Comp732347,6,Port88533,Port23118,0,4,0,1078
1123209,1,Comp296454,Comp732347,6,Port97986,Port23118,0,4,0,229
1123209,1,Comp296766,Comp257274,6,Port59844,Port56133,4,5,223,285
1123209,1,Comp296766,Comp866402,6,Port59844,Port14502,4,4,223,210
1123209,1,Comp296766,Comp866402,6,Port59844,Port87839,4,5,223,285
1123209,1,Comp304440,Comp576031,17,Port68886,514,3,0,659,0
1123209,1,Comp318885,Comp576843,6,Port45936,80,5,0,399,0
1123209,1,Comp323680,Comp576843,6,Port55123,80,5,0,398,0
1123209,1,Comp327706,Comp576843,6,Port55961,443,11,0,2444,0
1123209,1,Comp328466,Comp275646,17,Port61049,53,1,0,66,0
1123209,1,Comp331445,Comp030334,6,Port34239,Port72974,5,5,470,285
1123209,1,Comp336938,ActiveDirectory,6,Port05175,88,5,0,540,0
1123209,1,Comp336938,ActiveDirectory,6,Port08930,88,4,0,414,0
1123209,1,Comp336938,ActiveDirectory,6,Port94644,88,6,0,2267,0
1123209,1,Comp337433,Comp043560,17,Port14664,427,0,1,0,369
1123209,1,Comp337433,Comp072403,17,Port14664,427,0,1,0,416
1123209,1,Comp337433,Comp144515,17,Port14664,427,0,1,0,351
1123209,1,Comp337433,Comp194616,17,Port14664,427,0,1,0,387
1123209,1,Comp337433,Comp315348,17,Port14664,427,0,1,0,339
1123209,1,Comp337433,Comp367350,17,Port14664,427,0,1,0,377
1123209,1,Comp337433,Comp535211,17,Port14664,427,0,1,0,301
1123209,1,Comp337433,Comp561498,17,Port14664,427,0,1,0,344
1123209,1,Comp337433,Comp656855,17,Port14664,427,0,1,0,363
1123209,1,Comp337433,Comp715808,17,Port14664,427,0,1,0,416
1123209,1,Comp337433,Comp760873,17,Port29139,427,0,1,0,422
1123209,1,Comp337433,Comp775272,17,Port14664,427,0,1,0,352
1123209,1,Comp337433,Comp794612,17,Port14664,427,0,1,0,339
1123209,1,Comp337433,Comp828906,17,Port14664,427,0,1,0,385
1123209,1,Comp342274,Comp576031,17,Port39378,514,2,0,1487,0
1123209,1,Comp353421,Comp275646,17,Port23667,53,1,0,71,0
1123209,1,Comp353421,Comp387111,17,Port23667,53,1,0,71,0
1123209,1,Comp356260,Comp030334,6,Port38713,Port79328,5,5,673,277
1123209,1,Comp356260,Comp965575,6,Port38713,Port66745,5,5,673,277
1123209,1,Comp364445,Comp977866,6,Port58985,80,5,0,722,0
1123209,1,Comp364445,Comp977866,6,Port79327,80,5,0,722,0
1123209,1,Comp364445,Comp979300,6,Port38830,80,5,0,721,0
1123209,1,Comp373286,Comp207521,6,Port71557,443,50,125,4379,134794
1123209,1,Comp373286,Comp275646,17,Port55008,53,2,0,120,0
1123209,1,Comp378600,Comp275646,17,Port58771,53,1,0,74,0
1123209,1,Comp381939,Comp275646,17,Port73662,53,1,0,70,0
1123209,1,Comp382647,Comp576843,6,Port12284,80,5,0,398,0
1123209,1,Comp394062,Comp138225,6,Port84485,Port30640,0,11,0,5971
1123209,1,Comp410122,Comp965575,6,Port21982,Port62693,3,4,164,216
1123209,1,Comp410198,Comp088487,17,Port76474,514,1,0,1354,0
1123209,1,Comp410198,Comp088487,17,Port79919,514,1,0,1315,0
1123209,1,Comp410198,Comp810224,17,Port08354,514,5,0,3050,0
1123209,1,Comp410198,Comp810224,17,Port11707,514,1,0,635,0
1123209,1,Comp410198,Comp810224,17,Port13148,514,2,0,2626,0
1123209,1,Comp410198,Comp810224,17,Port23477,514,1,0,322,0
1123209,1,Comp410198,Comp810224,17,Port74877,514,3,0,678,0
1123209,1,Comp418023,Comp576031,17,Port68621,514,2,0,1086,0
1123209,1,Comp422326,Comp576843,6,Port06948,80,5,0,398,0
1123209,1,Comp431655,Comp275646,17,Port60478,53,1,0,59,0
1123209,1,Comp431655,Comp576843,6,Port19565,80,5,0,398,0
1123209,1,Comp439231,Comp454126,17,Port88753,Port50783,1,1,46,158
1123209,1,Comp440691,Comp576031,17,Port61085,514,1,0,248,0
1123209,1,Comp450598,Comp866402,6,Port84474,Port14081,5,5,545,285
1123209,1,Comp458350,Comp550312,17,Port34862,Port18995,1,0,94,0
1123209,1,Comp460426,Comp275646,17,Port39719,53,1,0,71,0
1123209,1,Comp463349,Comp576843,6,Port62276,443,10,0,2446,0
1123209,1,Comp473791,Comp700191,17,Port49849,Port18995,1,0,94,0
1123209,1,Comp493467,Comp148136,6,Port40485,80,0,12,0,11226
1123209,1,Comp493467,Comp148136,6,Port47147,80,0,12,0,11228
1123209,1,Comp493467,Comp148136,6,Port76274,80,0,12,0,11391
1123209,1,Comp493467,Comp148136,6,Port80205,80,0,12,0,11416
1123209,1,Comp493467,Comp148136,6,Port89928,80,0,12,0,11150
1123209,1,Comp493467,Comp148136,6,Port97760,80,0,12,0,11382
1123209,1,Comp493467,Comp716559,6,Port63868,80,0,7,0,6033
1123209,1,Comp493467,Comp716559,6,Port80834,80,0,7,0,6015
1123209,1,Comp493467,Comp716559,6,Port87538,80,0,7,0,6009
1123209,1,Comp493467,Comp716559,6,Port97441,80,0,11,0,10543
1123209,1,Comp498128,Comp275646,17,Port18358,53,1,0,61,0
1123209,1,Comp509586,ActiveDirectory,6,Port28134,88,6,0,2851,0
1123209,1,Comp509586,ActiveDirectory,6,Port37622,88,5,0,540,0
1123209,1,Comp509586,ActiveDirectory,6,Port57402,88,6,0,2131,0
1123209,1,Comp509586,ActiveDirectory,6,Port65526,88,4,0,414,0
1123209,1,Comp509586,ActiveDirectory,6,Port66899,88,6,0,2227,0
1123209,1,Comp509586,ActiveDirectory,6,Port73074,88,5,0,540,0
1123209,1,Comp509586,ActiveDirectory,6,Port73987,88,5,0,540,0
1123209,1,Comp509586,ActiveDirectory,6,Port86160,88,4,0,414,0
1123209,1,Comp509586,ActiveDirectory,6,Port87778,88,5,0,684,0
1123209,1,Comp510329,Comp866402,6,Port24326,Port32033,5,5,459,285
1123209,1,Comp511123,Comp576031,17,Port58238,514,2,0,608,0
1123209,1,Comp521608,Comp576031,17,Port06427,514,15,0,3403,0
1123209,1,Comp534800,Comp275646,17,Port43433,53,2,0,140,0
1123209,1,Comp543210,Comp965575,6,Port95765,Port12239,5,5,876,285
1123209,1,Comp554781,Comp275646,17,Port52377,53,2,0,134,0
1123209,1,Comp554781,Comp368295,6,Port14420,Port80111,16,13,1848,4215
1123209,1,Comp577397,Comp496580,17,Port03632,161,3,0,239,0
1123209,1,Comp577397,Comp496580,17,Port38614,161,3,0,239,0
1123209,1,Comp577397,Comp496580,17,Port48978,161,3,0,236,0
1123209,1,Comp577397,Comp496580,17,Port49911,161,3,0,236,0
1123209,1,Comp577397,Comp496580,17,Port91585,161,3,0,236,0
1123209,1,Comp577397,Comp604519,17,Port03708,161,2,0,154,0
1123209,1,Comp577397,Comp604519,17,Port10308,161,2,0,154,0
1123209,1,Comp577397,Comp604519,17,Port11686,161,2,0,154,0
1123209,1,Comp577397,Comp604519,17,Port73893,161,2,0,154,0
1123209,1,Comp577397,Comp604519,17,Port99021,161,2,0,154,0
1123209,1,Comp578277,Comp275646,17,Port14809,53,1,0,67,0
1123209,1,Comp578277,Comp275646,17,Port15706,53,1,0,67,0
1123209,1,Comp578277,Comp275646,17,Port19273,53,1,0,64,0
1123209,1,Comp578277,Comp275646,17,Port23850,53,1,0,68,0
1123209,1,Comp578277,Comp275646,17,Port64474,53,1,0,59,0
1123209,1,Comp578277,Comp275646,17,Port69820,53,1,0,70,0
1123209,1,Comp578277,Comp275646,17,Port98064,53,1,0,66,0
1123209,1,Comp578277,Comp933717,6,Port27675,Port33316,9,8,869,686
1123209,1,Comp581603,Comp275646,17,Port05496,53,1,0,77,0
1123209,1,Comp581603,Comp275646,17,Port77723,53,1,0,71,0
1123209,1,Comp582702,Comp275646,17,Port00356,53,1,0,72,0
1123209,1,Comp582702,Comp275646,17,Port03328,53,1,0,63,0
1123209,1,Comp584379,ActiveDirectory,17,Port10714,53,1,0,72,0
1123209,1,Comp584379,ActiveDirectory,6,Port11894,88,4,0,468,0
1123209,1,Comp584379,ActiveDirectory,6,Port53658,88,5,0,592,0
1123209,1,Comp584379,ActiveDirectory,6,Port94530,88,6,0,2330,0
1123209,1,Comp594125,Comp028870,17,Port84435,427,0,1,0,355
1123209,1,Comp594125,Comp126902,17,Port34481,427,0,1,0,344
1123209,1,Comp594125,Comp140786,17,Port34481,427,0,1,0,301
1123209,1,Comp594125,Comp201384,17,Port34481,427,0,1,0,369
1123209,1,Comp594125,Comp208607,17,Port34481,427,0,1,0,351
1123209,1,Comp594125,Comp216991,17,Port84435,427,0,1,0,370
1123209,1,Comp594125,Comp308887,17,Port84435,427,0,1,0,319
1123209,1,Comp594125,Comp311136,17,Port34481,427,0,1,0,364
1123209,1,Comp594125,Comp323811,17,Port84435,427,0,1,0,321
1123209,1,Comp594125,Comp332570,17,Port84435,427,0,1,0,416
1123209,1,Comp594125,Comp354366,17,Port84435,427,0,1,0,335
1123209,1,Comp594125,Comp625418,17,Port34481,427,0,1,0,346
1123209,1,Comp594125,Comp679686,17,Port84435,427,0,1,0,374
1123209,1,Comp594125,Comp684426,17,Port84435,427,0,1,0,346
1123209,1,Comp594125,Comp727785,17,Port34481,427,0,1,0,364
1123209,1,Comp594125,Comp730406,17,Port34481,427,0,1,0,337
1123209,1,Comp594125,Comp839781,17,Port84435,427,0,1,0,304
1123209,1,Comp594892,Comp275646,17,Port23916,53,2,0,132,0
1123209,1,Comp594892,Comp275646,17,Port56922,53,2,0,132,0
1123209,1,Comp601372,Comp216677,6,Port07029,443,0,7,0,5066
1123209,1,Comp601372,Comp216677,6,Port08466,443,0,7,0,5066
1123209,1,Comp601372,Comp216677,6,Port10879,Port31315,0,2,0,1536
1123209,1,Comp601372,Comp216677,6,Port19038,443,0,7,0,5066
1123209,1,Comp601372,Comp216677,6,Port23306,Port31315,0,2,0,1536
1123209,1,Comp601372,Comp216677,6,Port24968,443,0,7,0,5194
1123209,1,Comp601372,Comp216677,6,Port25966,443,0,7,0,5066
1123209,1,Comp601372,Comp216677,6,Port32360,Port31315,0,5,0,3286
1123209,1,Comp601372,Comp216677,6,Port36403,Port31315,0,5,0,3286
1123209,1,Comp601372,Comp216677,6,Port41493,Port31315,0,2,0,1536
1123209,1,Comp601372,Comp216677,6,Port52318,443,0,6,0,3926
1123209,1,Comp601372,Comp216677,6,Port53242,Port63852,0,3,0,2950
1123209,1,Comp601372,Comp216677,6,Port62254,Port31315,0,9,0,6512
1123209,1,Comp601372,Comp216677,6,Port67638,80,0,2,0,1505
1123209,1,Comp601372,Comp216677,6,Port68209,Port31315,0,5,0,3286
1123209,1,Comp601372,Comp216677,6,Port72714,Port63852,0,3,0,2950
1123209,1,Comp601372,Comp216677,6,Port74923,Port31315,0,3,0,1673
1123209,1,Comp601372,Comp216677,6,Port86590,Port63852,0,6,0,7325
1123209,1,Comp601372,Comp216677,6,Port87951,80,0,3,0,2950
1123209,1,Comp601372,Comp216677,6,Port91214,Port63852,0,2,0,1505
1123209,1,Comp601372,Comp216677,6,Port92751,80,0,5,0,5840
1123209,1,Comp601372,Comp216677,6,Port94833,80,0,3,0,2950
1123209,1,Comp601372,Comp294254,6,Port09040,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port17560,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port20831,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port37108,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port53427,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port54804,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port66668,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port76205,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port76881,80,0,4,0,211
1123209,1,Comp601372,Comp294254,6,Port95808,80,0,4,0,211
1123209,1,Comp601372,IP719198,6,Port54188,80,0,4,0,692
1123209,1,Comp601372,IP719198,6,Port66819,80,0,4,0,692
1123209,1,Comp601372,IP719198,6,Port81062,80,0,4,0,692
1123209,1,Comp601372,IP719198,6,Port91663,80,0,4,0,692
1123209,1,Comp606731,Comp576843,6,Port94720,80,5,0,399,0
1123209,1,Comp613637,Comp275646,17,Port85587,53,1,0,63,0
1123209,1,Comp625078,Comp221447,6,Port76466,443,9,7,2554,2313
1123209,1,Comp625078,Comp576843,6,Port74655,80,5,0,398,0
1123209,1,Comp635369,Comp576031,17,Port33276,514,4,0,4475,0
1123209,1,Comp662721,Comp186884,6,Port98225,443,0,12,0,7118
1123209,1,Comp668034,Comp275646,17,Port13475,53,1,0,73,0
1123209,1,Comp671933,Comp275646,17,Port65958,53,1,0,77,0
1123209,1,Comp681312,Comp275646,17,Port21188,53,1,0,71,0
1123209,1,Comp691313,Comp457448,6,Port13695,80,0,13,0,8856
1123209,1,Comp700191,Comp088166,6,Port28346,443,29,31,10016,22119
1123209,1,Comp700191,Comp805326,6,Port82499,443,21,22,7554,13863
1123209,1,Comp704176,Comp275646,17,Port05558,53,1,0,64,0
1123209,1,Comp704176,Comp275646,17,Port18124,53,1,0,60,0
1123209,1,Comp706991,Comp576031,17,Port69652,514,16,0,4646,0
1123209,1,Comp708736,Comp866402,6,7001,Port00276,1,1,46,60
1123209,1,Comp727226,Comp576843,6,Port02583,80,5,0,399,0
1123209,1,Comp732123,Comp576031,17,Port05598,514,3,0,2719,0
1123209,1,Comp739668,Comp275646,17,Port03522,53,1,0,64,0
1123209,1,Comp739668,Comp275646,17,Port19785,53,1,0,63,0
1123209,1,Comp739668,Comp275646,17,Port60016,53,1,0,59,0
1123209,1,Comp739668,Comp275646,17,Port88137,53,1,0,63,0
1123209,1,Comp749049,ActiveDirectory,17,Port72419,389,1,0,285,0
1123209,1,Comp749049,ActiveDirectory,6,Port81143,389,9,0,3005,0
1123209,1,Comp749049,ActiveDirectory,6,Port83927,389,8,0,2565,0
1123209,1,Comp749088,Comp576843,6,Port15650,80,5,0,399,0
1123209,1,Comp752106,Comp576843,6,Port64281,80,5,0,398,0
1123209,1,Comp756996,Comp576031,17,Port46334,514,1,0,245,0
1123209,1,Comp776183,Comp576031,17,Port30283,514,1,0,637,0
1123209,1,Comp805326,Comp700191,17,Port36555,Port18995,1,0,94,0
1123209,1,Comp816268,ActiveDirectory,17,Port33069,389,1,0,193,0
